date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-06-24,00:03:56,28.32,21.57,45.47,1008.71,992141.9536739758,2.081613,45.470001,0.0,1193.536133,991189.0,45.638855,231.862671,1.0,100871.0,30.32,119.35361499999999,30.255290999999996
2022-06-24,00:08:57,28.27,21.57,45.586999999999996,1008.71,993443.1228195864,2.04746,45.58700200000001,0.0,1182.592529,992647.0,45.759125,230.230499,1.0,100871.0,30.27,118.259254,30.20529
2022-06-24,00:13:57,27.51,21.57,46.375,1008.59,995401.2883440392,2.180053,46.375,0.0,1224.1030269999999,994842.0,46.842377,240.152908,1.0,100859.0,29.51,122.410301,29.445288
2022-06-24,00:18:58,25.92,21.38,49.349,1008.61,1018830.3591624928,2.13046,49.348999,0.0,1208.880493,1021180.0,49.686241,237.490387,1.0,100861.0,27.92,120.888046,27.85528900000001
2022-06-24,00:23:58,25.77,21.38,49.916,1008.51,1025728.3272072686,2.06311,49.916,0.0,1187.629883,1028963.0,49.965965000000004,233.482483,1.0,100851.0,27.77,118.76298500000001,27.705292
2022-06-24,00:28:58,25.72,21.42,49.873999999999995,1008.43,1007984.5320982287,2.2895950000000003,49.874001,0.0,1256.5352779999996,1008969.0,50.045044,249.63063,1.0,100843.0,27.719999,125.653526,27.655293
2022-06-24,00:33:59,26.46,21.42,48.654,1008.51,996055.7267452992,2.351101,48.653999,0.0,1274.071533,995575.0,48.754383000000004,245.801239,1.0,100851.0,28.459999,127.40715800000001,28.39529000000001
2022-06-24,00:38:59,26.88,21.42,47.778,1008.45,1003311.7583450571,2.179834,47.778,0.0,1224.0366210000002,1003717.0,47.943462,235.68367,1.0,100845.0,28.879999,122.403656,28.815287
2022-06-24,00:43:59,26.97,20.42,47.665,1008.4,1003976.6432215556,2.079332,47.665001000000004,0.0,1192.811035,1004464.0,47.872032,229.68988,1.0,100840.0,28.969998999999998,119.28110500000001,28.905289
2022-06-24,00:49:00,26.82,20.42,47.988,1008.43,1011348.9648506758,2.006114,47.987999,0.0,1169.097168,1012753.0,48.171291,225.290314,1.0,100843.0,28.82,116.909714,28.755289
2022-06-24,00:54:00,26.94,20.69,47.886,1008.43,1006645.0184071492,2.013127,47.88600200000001,0.0,1171.405396,1007463.0,48.075645,226.55732700000002,1.0,100843.0,28.940001000000002,117.14054099999998,28.875290000000003
2022-06-24,00:59:00,26.92,20.69,47.894,1008.47,1007984.5320982287,2.000465,47.894001,0.0,1167.231689,1008969.0,48.092735,226.403046,1.0,100847.0,28.92,116.723167,28.85528900000001
2022-06-24,01:04:01,26.98,20.73,47.813,1008.43,1005976.5957386192,1.986221,47.813,0.0,1162.504395,1006711.0,47.975811,226.12559500000003,1.0,100843.0,28.98,116.25043500000001,28.915289
2022-06-24,01:09:01,27.1,20.73,47.677,1008.32,1007984.5320982287,1.924703,47.676998,0.0,1141.69104,1008969.0,47.822102,222.286957,1.0,100832.0,29.1,114.169106,29.035292
2022-06-24,01:14:02,26.68,20.88,48.477,1008.26,1014056.7251867113,1.762946,48.550999,0.0,1083.618408,1035276.0,48.164879,210.059906,1.0,100826.0,28.950001,108.361847,28.88529
2022-06-24,01:19:03,26.74,20.88,48.395,1008.32,1020202.5206171728,1.753354,48.395,0.0,1080.009399,1022727.0,48.591251,209.864502,1.0,100832.0,28.74,108.000938,28.67528900000001
2022-06-24,01:24:04,26.63,20.72,48.67100000000001,1008.47,1021578.383114288,1.6938959999999998,48.671001000000004,0.0,1057.186646,1024279.0,48.871262,205.374298,1.0,100847.0,28.629998999999998,105.71866599999998,28.565289
2022-06-24,01:29:04,26.41,20.72,49.138999999999996,1008.51,1026423.2647739454,1.6815669999999998,49.138999999999996,0.0,1052.354248,1029748.0,49.301777,204.887802,1.0,100851.0,28.41,105.23542,28.345289
2022-06-24,01:34:05,26.33,20.79,49.375,1008.38,1021578.383114288,1.7110759999999998,49.375,0.0,1063.862427,1024279.0,49.537898999999996,208.07484399999998,1.0,100838.0,28.33,106.386246,28.26528900000001
2022-06-24,01:39:06,26.38,20.79,49.332,1008.32,1022267.7069362523,1.670879,49.332001,0.0,1048.13623,1025057.0,49.532013,205.144424,1.0,100832.0,28.379999,104.813622,28.315296000000004
2022-06-24,01:44:06,26.2,20.58,49.685,1008.3,1016779.0238335736,1.6982240000000002,49.685001,0.0,1058.875,1018868.0,50.021522999999995,208.178543,1.0,100830.0,28.200001,105.887497,28.13529
2022-06-24,01:49:06,26.27,20.58,49.467,1008.14,1020202.5206171728,1.714143,49.466999,0.0,1065.046997,1022727.0,49.586193,210.195343,1.0,100814.0,28.27,106.5047,28.20529
2022-06-24,01:54:07,26.21,20.68,49.364,1007.99,1032016.8494394048,1.650066,49.363997999999995,0.0,1039.8439939999996,1036071.0,49.513069,205.072693,1.0,100799.0,28.209999,103.984406,28.145288
2022-06-24,01:59:07,26.33,20.68,48.948,1007.92,1034836.5662999295,1.586684,48.948002,0.0,1013.932556,1039261.0,49.107391,199.753357,1.0,100792.0,28.33,101.393257,28.26528900000001
2022-06-24,02:04:07,26.11,20.68,49.392,1007.94,1044828.0871503544,1.554214,49.391998,0.0,1000.254456,1050584.0,49.551929,196.750076,1.0,100794.0,28.110001,100.025444,28.04529
2022-06-24,02:09:08,26.15,20.68,49.155,1007.86,1044828.0871503544,1.473282,49.154999,0.0,964.877319,1050584.0,49.389332,188.651459,1.0,100786.0,28.15,96.487732,28.085293
2022-06-24,02:14:08,26.09,20.67,49.347,1007.82,1052814.9556023309,1.420512,49.347,0.0,940.74823,1059655.0,49.496933,183.12776200000002,1.0,100782.0,28.09,94.074821,28.025290000000002
2022-06-24,02:19:08,25.9,20.67,50.011,1007.92,1052083.8344371126,1.357743,50.01100200000001,0.0,910.851196,1058824.0,50.219391,176.283676,1.0,100792.0,27.9,91.085121,27.835287
2022-06-24,02:24:09,25.91,20.77,50.343,1008.18,1055749.630105445,1.345168,50.342999,0.0,904.69574,1062992.0,50.500209999999996,174.874542,1.0,100818.0,27.91,90.469574,27.845292999999998
2022-06-24,02:29:09,25.82,20.77,50.675,1008.01,1051353.7280132968,1.362888,50.674999,0.0,913.35321,1057994.0,50.850235,176.856445,1.0,100801.0,27.82,91.33532,27.755291
2022-06-24,02:34:10,25.61,20.74,51.988,1007.88,1036961.4863983194,1.444582,51.987999,0.0,951.863403,1041667.0,52.196388,185.672287,1.0,100788.0,27.610001,95.18634,27.54529
