date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-07-22,00:02:34,23.91,16.67,48.96100000000001,1022.87,893278.7999664488,0.47938800000000004,48.799,0.0,488.860443,889328.0,48.726414,23.232311,2.0,102284.0,26.129998999999998,22.215108999999998,26.065296
2022-07-22,00:07:40,23.9,16.67,49.312,1022.87,885965.4102455614,0.50871,49.146999,0.0,504.570068,880052.0,49.079468,25.723623,3.0,102287.0,26.040001,26.142519,25.975296
2022-07-22,00:12:47,23.93,16.67,49.181,1022.89,886483.8215539677,0.519051,48.985001000000004,0.0,509.89520300000004,877763.0,49.089359,26.570805,3.0,102289.0,25.99,27.473799,25.925293
2022-07-22,00:17:53,23.92,16.67,49.093,1022.87,888563.5478587677,0.5,48.929001,0.0,500.0,886408.0,48.938408,25.0,2.0,102289.0,26.0,25.0,25.935295
2022-07-22,00:23:00,23.87,16.67,49.006,1022.87,882353.4390854287,0.539673,48.852001,0.0,520.204468,883508.0,48.920959,28.221573,3.0,102289.0,25.950001,30.051109000000004,25.885288
2022-07-22,00:28:06,23.75,16.67,49.215,1022.91,871190.837014966,0.630165,49.070999,0.0,561.224426,868167.0,48.894108,34.796795,3.0,102289.0,25.959999,40.306107,25.895285
2022-07-22,00:33:13,23.75,16.67,49.1,1022.91,868693.1582527538,0.65305,48.935001,0.0,570.663513,857143.0,48.902657,36.347675,3.0,102289.0,25.950001,42.665874,25.885298000000002
2022-07-22,00:38:19,23.71,16.67,49.147,1022.89,869690.5091981856,0.6752600000000001,49.016998,0.0,579.5136110000002,859873.0,48.983036,37.813965,3.0,102287.0,25.85,44.878399,25.785294
2022-07-22,00:43:25,23.69,16.67,49.042,1022.93,864233.2415041055,0.666403,48.879002,0.0,576.0196530000002,862069.0,48.959827000000004,37.293163,3.0,102291.0,25.76,44.004906,25.695297
2022-07-22,00:48:32,23.65,16.67,49.132,1022.89,871692.0972867222,0.647982,48.970001,0.0,568.602051,864830.0,49.0755,36.132507,3.0,102291.0,25.700001,42.15052,25.635294
2022-07-22,00:53:38,23.69,16.67,49.093,1022.91,859818.8857672993,0.731907,48.91,0.0,600.82959,854430.0,48.931931,41.420296,3.0,102293.0,25.77,50.207390000000004,25.705296
2022-07-22,00:58:45,23.64,16.67,48.925,1022.95,850646.2021010967,0.791496,48.827999,0.0,621.541016,844806.0,48.815727,44.863873,3.0,102297.0,25.77,55.385262,25.705305
2022-07-22,01:03:51,23.61,16.37,49.267,1022.93,844011.6394092381,0.8814190000000001,49.266998,0.0,650.015442,828221.0,49.43166,49.601151,3.0,102293.0,25.610001,62.503864,25.545292
2022-07-22,01:08:52,23.57,16.37,49.31,1022.91,843541.7000140541,0.896444,49.310001,0.0,654.488098,827713.0,49.511707,50.421844,3.0,102291.0,25.57,63.622028,25.505299
2022-07-22,01:13:52,23.59,16.4,49.124,1022.89,856900.9500186273,0.8443620000000001,49.124001,0.0,638.650024,842171.0,49.343594,47.893459,3.0,102289.0,25.59,59.662514,25.525295
2022-07-22,01:18:52,23.54,16.44,49.246,1022.84,857871.3922211487,0.803212,49.245998,0.0,625.429138,843223.0,49.457706,45.781376,3.0,102284.0,25.540001,56.357288,25.475296
2022-07-22,01:23:53,23.57,16.44,49.267,1022.8,859331.1838951206,0.767007,49.266998,0.0,613.224548,844806.0,49.437748,43.823959,3.0,102280.0,25.57,53.306141000000004,25.505291
2022-07-22,01:28:53,23.51,16.48,49.33,1022.8,863248.3608698808,0.758315,49.330002,0.0,610.2088620000002,849057.0,49.535851,43.387054,3.0,102280.0,25.51,52.55220799999999,25.445293
2022-07-22,01:33:53,23.49,16.45,49.359,1022.82,868693.1582527538,0.71217,49.359001,0.0,593.595825,854971.0,49.54855,40.670291999999996,3.0,102282.0,25.49,48.398952,25.425295000000002
2022-07-22,01:38:54,23.49,16.45,49.422,1022.76,874207.075972922,0.679182,49.422001,0.0,581.0457759999998,860969.0,49.5933,38.616219,3.0,102276.0,25.49,45.261452,25.425291
