date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-06-19,00:02:04,28.28,20.81,51.188,1011.47,612252.3268461833,3.580163,51.188,0.0,1552.261841,629622.0,51.394115,197.718536,3.0,101147.0,29.280001,155.226181,29.215290000000003
2021-06-19,00:07:04,28.22,20.87,51.181,1011.42,612252.3268461833,3.60451,51.181,0.0,1556.745605,629622.0,51.405071,198.92897,3.0,101142.0,29.219998999999998,155.674561,29.155289
2021-06-19,00:12:05,28.21,20.87,51.245,1011.36,617246.2244162187,3.423338,51.244999,0.0,1522.630493,635557.0,51.419289,194.986053,3.0,101136.0,29.209999,152.263046,29.14529000000001
2021-06-19,00:17:05,28.18,20.87,51.2,1011.46,611757.37790362,3.550864,51.200001,0.0,1546.82605,629035.0,51.40258,198.818176,3.0,101146.0,29.18,154.682602,29.115296999999998
2021-06-19,00:22:06,28.17,20.73,51.036,1011.49,616743.1716535715,3.28249,51.035999,0.0,1494.837036,634958.0,51.236492,192.454529,3.0,101149.0,29.17,149.48370400000005,29.105297
2021-06-19,00:27:06,28.14,20.65,51.106,1011.51,620790.7036443421,3.246514,51.105999,0.0,1487.5466310000006,639778.0,51.278549,192.078217,3.0,101151.0,29.139999,148.754669,29.075293
2021-06-19,00:32:06,28.09,20.65,51.06100000000001,1011.59,626962.6030909731,3.00373,51.061001,0.0,1436.127808,647146.0,51.254929,185.690826,3.0,101159.0,29.09,143.612778,29.025291
2021-06-19,00:37:07,27.91,20.56,51.22,1011.61,634320.0797613888,2.739574,51.220001,0.0,1375.232178,655959.0,51.465942,177.95076,3.0,101161.0,28.91,137.523224,28.845295
2021-06-19,00:42:07,27.98,20.56,51.037,1011.67,642397.1544158147,2.518632,51.036999,0.0,1319.606323,665672.0,51.212978,170.91859399999996,3.0,101167.0,28.98,131.960632,28.915291
2021-06-19,00:47:07,27.99,20.48,50.909,1011.63,642942.9459800221,2.422637,50.909,0.0,1293.899536,666330.0,51.098240000000004,167.921524,3.0,101163.0,28.99,129.38995400000002,28.925290999999998
2021-06-19,00:52:08,28.05,20.48,50.665,1011.71,644037.3161292624,2.424056,50.665001,0.0,1294.287109,667649.0,50.86375,168.47718799999996,3.0,101171.0,29.049999,129.42871100000002,28.985289
2021-06-19,00:57:08,28.06,20.47,50.62,1011.79,647342.8943992829,2.395184,50.619999,0.0,1286.360352,671639.0,50.809776,167.878784,3.0,101179.0,29.059998999999998,128.636032,28.9953
2021-06-19,01:02:08,27.98,20.47,50.729,1011.85,646237.2711520245,2.325976,50.729,0.0,1266.964111,670304.0,50.93029,165.68187,3.0,101185.0,28.98,126.696411,28.915291
2021-06-19,01:07:09,27.62,20.26,51.582,1011.86,662068.0936151698,1.9352,51.582001,0.0,1145.2890619999996,689495.0,51.911552,149.274139,3.0,101186.0,28.620001000000002,114.528908,28.555291999999998
2021-06-19,01:12:09,27.06,20.26,52.78,1011.9,681137.5477804614,1.571134,52.779999,0.0,1007.417297,712818.0,53.010452,130.49658200000002,3.0,101190.0,28.059999,100.74173,27.995295
2021-06-19,01:17:10,26.68,20.25,53.807,1011.96,692988.8337415432,1.384451,53.806999,0.0,923.737732,727428.0,54.073273,119.16461899999999,3.0,101196.0,27.68,92.373772,27.615295
2021-06-19,01:22:10,26.5,20.25,54.48,1011.94,686700.3731886175,1.483549,54.48,0.0,969.471741,719665.0,54.697823,125.908089,3.0,101194.0,27.5,96.947174,27.435293
2021-06-19,01:27:10,26.42,20.18,54.824,1012.02,676872.8255402,1.5899530000000002,54.824001,0.0,1015.29425,707582.0,55.053946999999994,132.71356200000002,3.0,101202.0,27.42,101.529427,27.355296999999997
2021-06-19,01:32:10,26.3,20.19,55.141999999999996,1012.08,676267.9351523537,1.612152,55.141998,0.0,1024.466553,706840.0,55.35864300000001,134.383698,3.0,101208.0,27.299999,102.446655,27.235292
2021-06-19,01:37:11,26.42,20.28,54.962,1012.1,669684.8006500731,1.7682360000000001,54.96200200000001,0.0,1085.60022,698783.0,55.15792800000001,143.429565,3.0,101210.0,27.42,108.56002,27.355293
2021-06-19,01:42:11,26.84,20.29,54.203,1012.14,652928.2473884496,2.145703,54.202999,0.0,1213.59668,678396.0,54.309284,162.045486,3.0,101214.0,27.84,121.359673,27.775288
2021-06-19,01:47:12,27.2,20.29,52.99,1012.14,644585.8994622017,2.386721,52.990002000000004,0.0,1284.018799,668311.0,53.149086,172.565048,3.0,101214.0,28.200001,128.40188600000002,28.135294000000002
2021-06-19,01:52:12,27.16,20.26,52.869,1012.12,652928.2473884496,2.188423,52.868999,0.0,1226.638306,678396.0,53.00842700000001,164.862396,3.0,101212.0,28.16,122.663826,28.095293
2021-06-19,01:57:12,27.16,20.21,52.783,1012.2,655189.4690841733,2.076203,52.783001,0.0,1191.814697,681137.0,52.917503,160.352264,3.0,101220.0,28.16,119.18146499999999,28.095292999999998
2021-06-19,02:02:13,27.08,20.21,52.864,1012.28,660334.932329186,1.920343,52.863998,0.0,1140.190918,687386.0,53.084976,153.386215,3.0,101228.0,28.08,114.019089,28.015295
2021-06-19,02:07:13,27.05,20.26,52.941,1012.24,669092.6836573939,1.7386279999999998,52.94100200000001,0.0,1074.4296880000004,698060.0,53.141201,144.329117,3.0,101224.0,28.049999,107.44296299999999,27.985289
2021-06-19,02:12:13,27.05,20.26,52.895,1012.3,670872.1841939881,1.7272740000000002,52.895,0.0,1070.095337,700234.0,53.072418000000006,144.125977,3.0,101230.0,28.049999,107.009537,27.985294
2021-06-19,02:17:14,27.14,20.27,52.683,1012.28,667322.5984678076,1.788413,52.682999,0.0,1093.106323,695899.0,52.866638,147.894958,3.0,101228.0,28.139999,109.310631,28.075293
2021-06-19,02:22:14,27.06,20.27,52.786,1012.33,666147.7355868309,1.797475,52.785999,0.0,1096.449707,694465.0,52.98027800000001,148.795624,3.0,101233.0,28.059999,109.644966,27.995295
2021-06-19,02:27:15,26.92,20.22,53.161,1012.28,669092.6836573939,1.798212,53.160999,0.0,1096.720947,698060.0,53.33969499999999,149.253296,3.0,101228.0,27.92,109.672096,27.855301
2021-06-19,02:32:15,26.9,20.22,53.215,1012.33,666734.6494665648,1.806446,53.215,0.0,1099.743286,695181.0,53.390675,150.10876499999995,3.0,101233.0,27.9,109.974327,27.835291
2021-06-19,02:37:15,26.73,20.06,53.919,1012.47,663810.3768029029,1.831836,53.918999,0.0,1108.9764400000001,691616.0,54.134125,151.887787,3.0,101247.0,27.73,110.897644,27.665306
2021-06-19,02:42:16,26.64,19.8,53.87300000000001,1012.53,666147.7355868309,1.802535,53.873001,0.0,1098.30957,694465.0,54.093544,150.732483,3.0,101253.0,27.639999,109.83096299999998,27.575294
2021-06-19,02:47:16,26.24,19.77,54.471,1012.47,669092.6836573939,1.8298900000000002,54.471001,0.0,1108.2734380000004,698060.0,54.673813,152.63183600000005,3.0,101247.0,27.24,110.827347,27.175293
2021-06-19,02:52:16,26.25,19.84,54.415,1012.53,668501.6128078396,1.874007,54.415001,0.0,1124.032959,697338.0,54.583675,155.422958,3.0,101253.0,27.25,112.40328999999998,27.185293
2021-06-19,02:57:17,26.13,19.84,54.595,1012.61,667322.5984678076,1.8847,54.595001,0.0,1127.7969970000001,695899.0,54.879677,156.431931,3.0,101261.0,27.129998999999998,112.779701,27.065292
2021-06-19,03:02:17,26.18,19.67,54.135,1012.67,666734.6494665648,1.993664,54.134998,0.0,1164.97876,695181.0,54.289021,162.476669,3.0,101267.0,27.18,116.497871,27.115295
2021-06-19,03:07:17,26.03,19.44,54.054,1012.63,681137.5477804614,1.738846,54.054001,0.0,1074.512695,712818.0,54.462616000000004,149.298004,3.0,101263.0,27.030001000000002,107.45126299999998,26.965294
2021-06-19,03:12:18,26.14,19.37,53.768,1012.71,678694.006734997,1.665352,53.855,0.0,1045.944092,726644.0,53.285313,145.401581,3.0,101265.0,27.450001,104.594414,27.385296000000004
2021-06-19,03:17:19,25.88,19.37,54.175,1012.63,686700.3731886175,1.622301,54.174999,0.0,1028.618164,719665.0,54.423058,143.181366,3.0,101263.0,26.879998999999998,102.861816,26.815294
2021-06-19,03:22:19,25.93,19.21,53.917,1012.59,687948.9184472356,1.624339,53.917,0.0,1029.448486,721204.0,54.118053,143.712128,3.0,101259.0,26.93,102.944847,26.865294
2021-06-19,03:27:20,26.0,19.13,53.752,1012.65,688574.8951874999,1.645777,53.751999,0.0,1038.122559,721976.0,53.947754,145.456131,3.0,101265.0,27.0,103.812256,26.935295
2021-06-19,03:32:20,25.9,19.13,53.745,1012.67,692988.8337415432,1.567706,53.744999,0.0,1005.972595,727428.0,53.97766899999999,140.95568799999995,3.0,101267.0,26.9,100.59726,26.835297
2021-06-19,03:37:21,26.02,18.8,53.148,1012.65,700040.5191128266,1.50721,53.147999,0.0,979.93927,736163.0,53.352546999999994,137.375153,3.0,101265.0,27.02,97.993927,26.955294
2021-06-19,03:42:21,26.03,18.77,52.81800000000001,1012.69,705259.8297485986,1.410315,52.818001,0.0,935.982178,742649.0,53.040176,130.972748,3.0,101269.0,27.030001,93.598221,26.965294
2021-06-19,03:47:21,26.02,18.68,52.7,1012.82,707898.7796078395,1.367847,52.700001,0.0,915.755615,745935.0,52.897663,128.20108000000002,3.0,101282.0,27.02,91.575562,26.955292
2021-06-19,03:52:22,25.79,18.67,52.996,1012.78,777721.2357374538,1.275559,52.995998,0.0,869.5455929999997,757151.0,53.183643,121.368668,3.0,101278.0,26.790001,86.954559,26.725296000000004
2021-06-19,03:57:22,25.73,18.67,52.972,1012.86,783351.0653507594,1.249215,52.972,0.0,855.740112,763143.0,53.159672,119.546898,3.0,101286.0,26.73,85.574013,26.665293
2021-06-19,04:02:22,25.72,18.55,52.879,1012.88,788241.9118301901,1.174662,52.879002,0.0,815.0323490000003,768355.0,53.076809,113.504677,3.0,101288.0,26.719999,81.503235,26.655291
2021-06-19,04:07:23,25.8,18.51,52.63800000000001,1012.82,788241.9118301901,1.198059,52.63800000000001,0.0,828.079346,768355.0,52.817226,115.86381499999999,3.0,101282.0,26.799999,82.80793800000002,26.735291999999998
2021-06-19,04:12:23,25.56,18.48,52.937,1012.9,792779.1466122925,1.132607,52.937,0.0,790.914307,773196.0,53.093601,110.319054,3.0,101290.0,26.559999,79.091431,26.495293
2021-06-19,04:17:24,25.4,18.48,52.98,1012.92,812332.936607413,1.0155610000000002,52.98,0.0,718.7540280000003,794118.0,53.23350500000001,99.198853,3.0,101292.0,26.4,71.875404,26.335289000000003
2021-06-19,04:22:24,25.46,18.32,52.835,1012.9,809295.3686859647,1.028483,52.834999,0.0,727.118042,790861.0,53.01556400000001,100.788429,3.0,101290.0,26.459999,72.711807,26.39528300000001
2021-06-19,04:27:24,25.44,18.22,52.682,1012.78,812768.7372779639,0.9772629999999999,52.681999,0.0,693.3240969999997,794585.0,52.890223999999996,95.66893,3.0,101278.0,26.440001000000002,69.332413,26.375291999999998
2021-06-19,04:32:25,25.33,18.19,52.885,1012.82,825613.5761188655,0.924044,52.884998,0.0,662.512329,808383.0,53.098351,89.98979200000002,3.0,101282.0,26.33,65.62808199999999,26.26528900000001
2021-06-19,04:37:25,25.41,17.98,52.676,1012.92,818035.0542369547,0.961559,52.675999,0.0,682.6074219999998,800237.0,53.010567,94.44238299999999,3.0,101292.0,26.41,68.26074200000001,26.345290999999996
2021-06-19,04:42:25,25.31,17.98,52.849,1013.0,811462.7358041075,1.007698,52.848999,0.0,713.611572,793184.0,53.108196,99.682259,3.0,101300.0,26.309999,71.36116,26.245291
2021-06-19,04:47:26,25.16,17.94,53.351000000000006,1013.06,807139.5485425338,1.058704,53.351002,0.0,746.2763669999997,788551.0,53.55434399999999,105.230324,3.0,101306.0,26.16,74.62764,26.095295
2021-06-19,04:52:26,25.16,17.93,53.14100000000001,1013.04,804140.6242159319,1.117844,53.140999,0.0,782.234741,785340.0,53.288113,111.339531,3.0,101304.0,26.16,78.223473,26.095295
2021-06-19,04:57:26,25.37,17.95,52.584,1012.9,799472.792285153,1.155621,52.584,0.0,804.221558,780347.0,52.746784,115.205421,3.0,101290.0,26.370001000000002,80.422157,26.305297999999997
2021-06-19,05:02:27,25.41,17.94,52.306000000000004,1012.92,806709.7620347281,1.120541,52.306000000000004,0.0,783.8288570000003,788091.0,52.500843,112.169022,3.0,101292.0,26.41,78.382889,26.345297
2021-06-19,05:07:27,25.33,17.78,52.29600000000001,1012.98,806709.7620347281,1.114379,52.296001000000004,0.0,780.18103,788091.0,52.48022099999999,111.855644,3.0,101298.0,26.33,78.018105,26.265290999999998
2021-06-19,05:12:27,25.29,17.77,52.263999999999996,1013.06,818919.4159317992,1.021374,52.263999999999996,0.0,722.5292360000003,801187.0,52.483677,102.68399,3.0,101306.0,26.290001,72.252922,26.225296000000004
2021-06-19,05:17:28,25.15,17.71,52.601000000000006,1013.08,820249.5495476021,0.990294,52.601002,0.0,702.086792,802616.0,52.841274,99.59477199999999,3.0,101308.0,26.15,70.208679,26.085295000000002
2021-06-19,05:22:28,25.23,17.69,52.36,1013.18,823370.062287854,0.988638,52.360001,0.0,700.979614,805970.0,52.555801,99.684959,3.0,101318.0,26.23,70.097961,26.165283
2021-06-19,05:27:28,25.29,17.69,52.187,1013.34,818035.0542369547,1.000841,52.187,0.0,709.0947269999997,800237.0,52.385985999999995,101.308662,3.0,101334.0,26.290001,70.90947,26.225292
2021-06-19,05:32:29,25.0,17.62,52.755,1013.34,834251.5985361949,0.916659,52.755001,0.0,660.388916,817686.0,53.065212,91.893463,3.0,101334.0,26.0,65.097229,25.935284
2021-06-19,05:37:29,25.06,17.62,52.668,1013.34,822029.7971072978,0.9712709999999999,52.667999,0.0,689.255493,804529.0,52.891327000000004,98.538551,3.0,101334.0,26.059998999999998,68.925552,25.995293
2021-06-19,05:42:29,24.85,17.55,53.315,1013.34,830592.6024287642,0.902193,53.314999,0.0,656.179749,813743.0,53.637474,90.599426,3.0,101334.0,25.85,64.044937,25.785301
2021-06-19,05:47:30,25.03,17.55,52.93899999999999,1013.3,827869.3495885021,0.9751799999999999,52.938999,0.0,691.912537,810811.0,53.13823299999999,99.510315,3.0,101330.0,26.030001000000002,69.191254,25.965298
2021-06-19,05:52:30,24.88,17.55,53.356,1013.18,815832.4840493392,1.059741,53.355999,0.0,746.92395,797872.0,53.49865,109.07728600000002,3.0,101318.0,25.879999,74.692398,25.81529
2021-06-19,05:57:30,24.95,17.51,53.207,1013.3,810594.3973888545,1.088109,53.207001,0.0,764.399414,792254.0,53.392672999999995,112.328865,3.0,101330.0,25.950001,76.439941,25.885285999999997
2021-06-19,06:02:31,24.81,17.5,53.504,1013.46,807569.7932449178,1.123019,53.504002,0.0,785.290283,789012.0,53.758453,116.18013,3.0,101346.0,25.809999,78.52903,25.745295
2021-06-19,06:07:31,25.0,17.51,53.157,1013.5,802012.1431751506,1.172001,53.157001,0.0,813.5322269999997,783063.0,53.357845,121.32584399999999,3.0,101350.0,26.0,81.353226,25.935299
2021-06-19,06:12:31,24.91,17.51,53.391999999999996,1013.54,797788.8063870319,1.20543,53.391998,0.0,832.136902,778547.0,53.58041400000001,124.865471,3.0,101354.0,25.91,83.21369200000002,25.845297
2021-06-19,06:17:32,24.96,17.47,53.261,1013.64,799051.1296769497,1.22271,53.26100200000001,0.0,841.552734,779896.0,53.439323,126.85259199999999,3.0,101364.0,25.959999,84.155273,25.89529
2021-06-19,06:22:32,24.86,17.5,53.53,1013.58,795693.7740362595,1.235152,53.529999,0.0,848.2506099999997,776308.0,53.755219,128.367065,3.0,101358.0,25.860001,84.825058,25.79529800000001
2021-06-19,06:27:32,24.84,17.5,53.636,1013.58,791950.3137223193,1.249278,53.63600200000001,0.0,855.773315,772311.0,53.893744999999996,130.032501,3.0,101358.0,25.84,85.577332,25.775292999999998
2021-06-19,06:32:33,25.03,17.45,53.283,1013.62,782946.23301086,1.3646459999999998,53.283001,0.0,914.205688,762712.0,53.476727,140.561646,3.0,101362.0,26.030001,91.42057,25.965294
2021-06-19,06:37:33,24.93,17.45,53.525,1013.75,782541.8188861945,1.346103,53.525002,0.0,905.1551509999999,762281.0,53.736073,139.37866200000002,3.0,101375.0,25.93,90.515518,25.865294
2021-06-19,06:42:33,24.75,17.43,54.158,1013.75,782137.8223290364,1.362671,54.158001,0.0,913.248047,761851.0,54.382874,141.190796,3.0,101375.0,25.75,91.324806,25.685291
2021-06-19,06:47:34,24.64,17.43,54.628,1013.87,772171.7502789006,1.5140360000000002,54.627998,0.0,982.928467,751252.0,54.797447,153.842499,3.0,101387.0,25.639999,98.292847,25.5753
2021-06-19,06:52:34,24.68,17.39,54.38,1013.91,772959.6801383924,1.509798,54.380001,0.0,981.074097,752089.0,54.553997,153.970551,3.0,101391.0,25.68,98.107407,25.615301
2021-06-19,06:57:34,24.69,17.42,54.214,1013.97,709225.6742654869,1.523134,54.214001,0.0,986.8918460000001,747589.0,54.412563,155.447525,3.0,101397.0,25.690001000000002,98.68918599999999,25.625298
2021-06-19,07:02:35,24.68,17.37,54.283,1014.03,705917.7209331377,1.574859,54.283001,0.0,1008.983826,743468.0,54.490322,159.8228,3.0,101403.0,25.68,100.898384,25.615294
