date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-06-29,00:02:36,24.98,17.7,56.664,1014.12,844482.1027056521,4.644501,56.664001,0.0,1724.442383,828729.0,56.860744,159.559692,3.0,101412.0,25.98,172.444244,25.915289
2021-06-29,00:07:36,24.99,17.62,56.626,1014.26,834711.2410224556,4.893083,56.625999,0.0,1758.933838,818182.0,56.843937,163.180252,3.0,101426.0,25.99,175.893387,25.925293
2021-06-29,00:12:37,24.98,17.62,56.645,1014.3,836554.8870855994,4.856087,56.645,0.0,1753.913086,820170.0,56.885738,163.187469,3.0,101430.0,25.98,175.391312,25.915304
2021-06-29,00:17:37,24.94,17.57,56.653,1014.3,841199.8310126446,4.624759,56.653,0.0,1721.624756,825183.0,56.890064,160.68071,3.0,101430.0,25.940001,172.162476,25.875296
2021-06-29,00:22:38,24.89,17.55,56.755,1014.1,844953.0907798735,4.135912,56.700001,0.0,1647.720825,852811.0,56.736542,154.311295,3.0,101410.0,25.959999,164.772079,25.895283
2021-06-29,00:27:40,24.94,17.55,56.601,1014.1,851602.5210630904,4.129861,56.601002,0.0,1646.752197,836431.0,56.826466,154.665848,3.0,101410.0,25.940001,164.675217,25.875288
2021-06-29,00:32:40,24.92,17.49,56.552,1014.2,855932.7009058669,3.937706,56.551998,0.0,1615.233276,841121.0,56.78553,152.201736,3.0,101420.0,25.92,161.523331,25.855293
2021-06-29,00:37:41,24.87,17.45,56.575,1014.32,864726.5250409535,3.738472,56.575001,0.0,1580.88562,850662.0,56.761528,149.429337,3.0,101432.0,25.870001,158.088562,25.805305
2021-06-29,00:42:41,24.84,17.45,56.54,1014.32,870190.0439623687,3.508629,56.540001,0.0,1538.910156,856599.0,56.74789,145.922119,3.0,101432.0,25.84,153.891022,25.775293
2021-06-29,00:47:42,24.71,17.48,56.746,1014.32,875723.0411603109,3.355921,56.745998,0.0,1509.472656,862620.0,56.961803,143.570862,3.0,101432.0,25.709999,150.947266,25.645294
