date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-10-29,00:04:14,18.04,11.65,59.525,1009.9,40996.29705032552,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,00:09:14,18.0,11.53,59.597,1009.9,41102.96434816265,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,00:14:15,17.96,11.53,59.74,1009.88,41246.053871016775,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,00:19:15,17.91,11.54,59.457,1009.86,41317.97288578297,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,00:24:16,17.87,11.53,59.625,1009.76,41426.32290498221,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,00:29:16,17.83,11.46,59.498,1009.73,41462.56597060866,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,00:34:16,17.78,11.45,59.561,1009.71,41681.36315838422,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,00:39:17,17.74,11.42,59.424,1009.67,41608.17463463505,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,00:44:17,17.7,11.42,58.79,1009.63,41902.48180179564,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,00:49:17,17.67,11.42,59.694,1009.59,41791.629995104,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,00:54:18,17.62,11.27,59.322,1009.53,42163.437211561024,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,00:59:18,17.57,11.24,59.178,1009.47,42314.01913427677,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,01:04:18,17.53,11.14,59.289,1009.41,42200.98212550345,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,01:09:19,17.48,11.13,59.014,1009.37,42465.68049732825,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,01:14:19,17.44,11.12,58.961,1009.31,42503.76586204538,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,01:19:19,17.42,11.04,59.144,1009.22,42541.91960264359,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,01:24:20,17.38,11.04,59.405,1009.16,42772.28830719788,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,01:29:20,17.34,10.99,59.396,1009.08,42810.92587674289,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,01:34:20,17.31,10.99,59.427,1009.02,42966.17674550522,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,01:39:21,17.28,10.86,59.597,1008.96,43122.55773891231,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,01:44:21,17.26,10.82,59.72,1008.9,43122.55773891231,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,01:49:21,17.22,10.78,59.645,1008.84,43319.64210336304,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,01:54:22,17.2,10.78,59.755,1008.81,43359.27535433548,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,01:59:22,17.17,10.73,59.736,1008.75,43359.27535433548,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,02:04:22,17.14,10.73,59.731,1008.71,43558.53443783969,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,02:09:23,17.11,10.74,59.656,1008.65,43518.53624164273,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,02:14:23,17.07,10.74,59.648,1008.63,43719.265196747874,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,02:19:23,17.04,10.68,59.664,1008.63,43800.07622526881,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,02:24:24,17.0,10.62,59.628,1008.61,43719.265196747874,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,02:29:24,16.97,10.62,59.672,1008.57,43840.59387324454,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
2021-10-29,02:34:25,16.93,10.61,59.647,1008.51,44044.31178735533,9.32821,63.481998,0.0,2185.767822,771429.0,63.695015,175.234131,3.0,101675.0,18.4,218.576782,18.335295
