date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-09-01,00:00:01,24.38,17.77,44.666,1022.82,1379781.9313205776,4.272037,44.666,0.0,1669.143066,1446945.0,44.838833,193.917847,3.0,102282.0,26.379998999999998,166.914307,26.315298
2022-09-01,00:05:02,24.41,17.6,44.486000000000004,1022.85,1379781.9313205776,4.319955,44.486000000000004,0.0,1676.521973,1446945.0,44.646202,195.394897,3.0,102285.0,26.41,167.652191,26.345284000000003
2022-09-01,00:10:02,24.42,17.6,44.64,1022.87,1379781.9313205776,4.212509,44.639998999999996,0.0,1659.860107,1446945.0,44.815956,194.000656,3.0,102287.0,26.42,165.986008,26.355290999999998
2022-09-01,00:15:02,24.43,17.6,44.49800000000001,1022.89,1381039.7084123779,4.1688519999999984,44.498001,0.0,1652.9685060000006,1448498.0,44.609116,193.771805,3.0,102289.0,26.43,165.296844,26.365297
2022-09-01,00:20:03,24.43,17.33,44.478,1022.89,1388634.7913475365,4.053649,44.478001,0.0,1634.430176,1457883.0,44.631924,192.13331599999998,3.0,102289.0,26.43,163.443024,26.365291999999997
2022-09-01,00:25:03,24.29,17.33,44.915,1022.89,1382299.780717913,4.092502,44.915001,0.0,1640.740723,1450054.0,45.095146,193.499664,3.0,102289.0,26.290001,164.074066,26.2253
2022-09-01,00:30:03,24.35,17.31,44.63800000000001,1022.93,1387363.1481880536,4.048192,44.63800000000001,0.0,1633.5389400000001,1456311.0,44.793495,193.228363,3.0,102293.0,26.35,163.353897,26.285304999999997
2022-09-01,00:35:04,24.31,17.31,44.547,1022.93,1389908.767797285,4.000676,44.547001,0.0,1625.728516,1459459.0,44.690876,192.875259,3.0,102293.0,26.309999,162.572845,26.245295
2022-09-01,00:40:04,24.32,17.31,44.598,1022.97,1387363.1481880536,3.912548,44.598,0.0,1610.993042,1456311.0,44.784069,191.663055,3.0,102297.0,26.32,161.09930400000005,26.25528
2022-09-01,00:45:04,24.3,17.12,44.718,1022.99,1395028.1354100106,3.818492,44.717999,0.0,1594.8959960000002,1465798.0,44.884045,190.259918,3.0,102299.0,26.299999,159.48959399999995,26.235291
2022-09-01,00:50:05,24.35,17.12,44.477,1022.97,1401480.6223424478,3.702268,44.477001,0.0,1574.447998,1473799.0,44.643528,188.290298,3.0,102297.0,26.35,157.444794,26.285282000000002
2022-09-01,00:55:05,24.35,17.12,44.465,1022.95,1398892.477999263,3.626565,44.465,0.0,1560.7810060000006,1470588.0,44.590725,187.146301,3.0,102295.0,26.35,156.078094,26.285294
2022-09-01,01:00:05,24.37,16.97,44.267,1022.91,1401480.6223424478,3.401096,44.335999,0.0,1518.3183589999999,1506696.0,43.807419,182.425858,3.0,102289.0,26.690001000000002,151.83183300000005,26.625297999999997
2022-09-01,01:05:07,24.25,16.97,44.549,1022.93,1398892.477999263,3.600924,44.549,0.0,1556.086914,1470588.0,44.718842,187.660126,3.0,102293.0,26.25,155.608688,26.18531
2022-09-01,01:10:07,24.22,16.97,44.51300000000001,1022.93,1406685.7482925104,3.533407,44.51300000000001,0.0,1543.565674,1480263.0,44.72182100000001,186.645538,3.0,102293.0,26.219998999999998,154.35656699999996,26.155296
2022-09-01,01:15:07,24.23,16.82,44.565,1022.87,1405380.8454278396,3.445235,44.564999,0.0,1526.848389,1478642.0,44.716541,185.097961,3.0,102287.0,26.23,152.684845,26.165298
2022-09-01,01:20:08,24.16,16.82,44.622,1022.84,1407993.0766272584,3.448004,44.622002,0.0,1527.379883,1481888.0,44.810783,185.712402,3.0,102284.0,26.16,152.737991,26.095303
2022-09-01,01:25:08,24.21,16.82,44.483000000000004,1022.74,1413246.7804209518,3.430793,44.483002,0.0,1524.069702,1488423.0,44.624893,185.844559,3.0,102274.0,26.209999,152.40696699999995,26.145296
2022-09-01,01:30:09,24.18,16.56,44.526,1022.72,1413246.7804209518,3.3386120000000004,44.526001,0.0,1506.051758,1488423.0,44.712086,184.118973,3.0,102272.0,26.18,150.605179,26.115292
2022-09-01,01:35:09,24.13,16.56,44.63,1022.64,1411929.6822656717,3.4024339999999995,44.630001,0.0,1518.578491,1486784.0,44.817963,186.258713,3.0,102264.0,26.129999,151.857849,26.065285
2022-09-01,01:40:09,24.15,16.56,44.614,1022.58,1414566.3381433522,3.300557,44.613997999999995,0.0,1498.46814,1490066.0,44.813342999999996,184.250168,3.0,102258.0,26.15,149.846817,26.085306
2022-09-01,01:45:10,24.17,16.36,44.635,1022.62,1413246.7804209518,3.306169,44.634998,0.0,1499.592041,1488423.0,44.828598,184.945633,3.0,102262.0,26.17,149.959198,26.105303
2022-09-01,01:50:10,24.17,16.36,44.61600000000001,1022.58,1422535.723375339,3.190472,44.616001000000004,0.0,1476.0275880000006,1500000.0,44.757923,182.474899,3.0,102258.0,26.17,147.602753,26.105295
2022-09-01,01:55:10,24.12,16.19,44.648,1022.52,1407993.0766272584,3.311318,44.647999,0.0,1500.62146,1481888.0,44.822224,186.194153,3.0,102252.0,26.120001,150.062149,26.0553
2022-09-01,02:00:11,24.08,16.19,44.648,1022.46,1413246.7804209518,3.169425,44.647999,0.0,1471.648926,1488423.0,44.83868,183.010483,3.0,102246.0,26.08,147.16488600000002,26.015295000000002
2022-09-01,02:05:11,24.08,16.19,44.641999999999996,1022.42,1419869.3030115876,3.089483,44.641998,0.0,1454.749146,1496674.0,44.810192,181.36998,3.0,102242.0,26.08,145.47491499999995,26.015297
2022-09-01,02:10:12,24.08,15.96,44.66,1022.42,1427898.7215442057,3.0491349999999997,44.66,0.0,1446.052856,1506696.0,44.849789,180.78598,3.0,102242.0,26.08,144.605286,26.015295000000002
2022-09-01,02:15:12,24.03,15.96,44.696999999999996,1022.46,1421201.262527216,3.104539,44.696999,0.0,1457.96521,1498335.0,44.87962,182.86467,3.0,102246.0,26.030001,145.796524,25.965292
2022-09-01,02:20:12,23.99,15.96,44.705,1022.44,1417212.8598992475,3.0557,44.705002,0.0,1447.475586,1493363.0,44.873184,182.01580800000002,3.0,102244.0,25.99,144.747559,25.925295000000002
2022-09-01,02:25:13,24.0,15.84,44.601000000000006,1022.38,1426554.184573795,3.024234,44.601002,0.0,1440.628052,1505017.0,44.789307,181.643997,3.0,102238.0,26.0,144.062805,25.935299
2022-09-01,02:30:13,23.99,15.84,44.637,1022.37,1539634.6392026085,3.011734,44.637001,0.0,1437.888184,1497504.0,44.788727,181.799652,3.0,102237.0,25.99,143.788818,25.925301
2022-09-01,02:35:13,23.93,15.84,44.725,1022.35,1545130.528617264,2.976931,44.724998,0.0,1430.199219,1503341.0,44.934418,181.297897,3.0,102235.0,25.93,143.019928,25.865311
2022-09-01,02:40:14,23.92,15.61,44.729,1022.33,1422535.723375339,3.042025,44.729,0.0,1444.508545,1500000.0,44.922222,183.712082,3.0,102233.0,25.92,144.450851,25.855295
2022-09-01,02:45:14,23.88,15.61,44.76,1022.29,1426554.184573795,3.028134,44.759998,0.0,1441.4807130000006,1505017.0,44.929344,183.843018,3.0,102229.0,25.879999,144.148071,25.815296
2022-09-01,02:50:14,23.87,15.55,44.714,1022.25,1541200.8997957946,3.039304,44.714001,0.0,1443.91626,1499167.0,44.883224,184.696213,3.0,102225.0,25.870001000000002,144.39163200000004,25.805294
2022-09-01,02:55:15,23.83,15.55,44.732,1022.21,1422535.723375339,3.053859,44.731998,0.0,1447.077026,1500000.0,44.910049,185.670456,3.0,102221.0,25.83,144.707703,25.765291
2022-09-01,03:00:15,23.84,15.55,44.77,1022.15,1544343.0005578091,3.035288,44.77,0.0,1443.041748,1502504.0,44.926361,185.685425,3.0,102215.0,25.84,144.304169,25.775295
2022-09-01,03:05:15,23.82,15.34,44.641999999999996,1022.15,1543556.274870307,3.033002,44.641998,0.0,1442.543335,1501669.0,44.797344,186.173203,3.0,102215.0,25.82,144.254333,25.755295
2022-09-01,03:10:16,23.8,15.34,44.71,1022.15,1544343.0005578091,3.034627,44.709998999999996,0.0,1442.897705,1502504.0,44.87148300000001,186.783752,3.0,102215.0,25.799999,144.289764,25.735294
2022-09-01,03:15:16,23.76,15.34,44.757,1022.13,1543556.274870307,3.017864,44.757,0.0,1439.233276,1501669.0,44.934242,186.829971,3.0,102213.0,25.76,143.923325,25.695297
2022-09-01,03:20:16,23.76,15.21,44.688,1022.13,1546707.9967670215,2.9780029999999997,44.688,0.0,1430.4372560000006,1505017.0,44.864979,186.172623,3.0,102213.0,25.76,143.043732,25.695288
2022-09-01,03:25:17,23.73,15.21,44.799,1022.13,1556240.8628441268,2.893214,44.799,0.0,1411.329102,1515152.0,44.993931,184.103409,3.0,102213.0,25.73,141.132904,25.665298
2022-09-01,03:30:17,23.71,14.97,44.877,1022.13,1425212.1773061291,2.937366,44.876999,0.0,1421.348145,1503341.0,45.029949,186.018753,3.0,102213.0,25.709999,142.134811,25.645296
2022-09-01,03:35:18,23.72,14.97,44.793,1022.11,1557841.1100289722,2.846674,44.792999,0.0,1400.601196,1516854.0,44.971859,183.703522,3.0,102211.0,25.719999,140.06011999999998,25.655298
2022-09-01,03:40:18,23.69,14.95,44.837,1022.11,1562661.6586660456,2.770975,44.83700200000001,0.0,1382.7714839999999,1521984.0,45.015461,181.77626,3.0,102211.0,25.690001000000002,138.277145,25.625298
2022-09-01,03:45:19,23.61,14.95,45.052,1022.11,1552254.591360586,2.869825,45.051998,0.0,1405.959473,1510912.0,45.215141,185.532104,3.0,102211.0,25.610001,140.595947,25.545294
2022-09-01,03:50:19,23.59,14.93,45.052,1022.11,1557841.1100289722,2.728502,45.051998,0.0,1372.553101,1516854.0,45.228436,181.432632,3.0,102211.0,25.59,137.25531,25.525295
