date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-08-27,00:00:24,23.1,16.05,49.582,1019.01,1221774.6990064485,1.951036,49.505001,0.0,1150.680664,1273585.0,49.498234,81.760361,3.0,101903.0,25.18,115.068062,25.11529
2022-08-27,00:05:27,23.13,15.95,49.576,1019.07,1213942.812923867,2.172332,49.576,0.0,1221.755981,1246537.0,49.767348999999996,86.453285,3.0,101907.0,25.129998999999998,122.175598,25.065292000000003
2022-08-27,00:10:27,23.14,16.14,49.663000000000004,1019.05,1199525.4454386404,2.345991,49.662998,0.0,1272.632324,1229508.0,49.837021,89.892792,3.0,101905.0,25.139999,127.26323700000002,25.075289
2022-08-27,00:15:27,23.08,16.14,49.99100000000001,1019.07,1183594.2543772042,2.521141,49.991001000000004,0.0,1320.265015,1210762.0,50.165302000000004,93.153091,3.0,101907.0,25.08,132.02650500000001,25.015293
2022-08-27,00:20:28,23.07,16.14,50.292,1019.11,1175330.2171067672,2.6224,50.292,0.0,1346.314941,1201068.0,50.494915,95.056114,3.0,101911.0,25.07,134.6315,25.005291
2022-08-27,00:25:28,23.08,15.8,50.152,1019.13,1169884.6738875972,2.733552,50.152,0.0,1373.776367,1194690.0,50.361805,97.060402,3.0,101913.0,25.08,137.37763999999999,25.015291
2022-08-27,00:30:29,23.13,15.72,49.931999999999995,1019.15,1164489.358585539,5.3578410000000005,100.0,0.0,1818.960449,1001484.0,100.0,125.961029,3.0,14463.0,-7.32,181.896042,-7.384694
2022-08-27,00:35:30,23.15,15.72,50.13399999999999,1019.13,1155606.9109448632,3.017081,50.133998999999996,0.0,1439.061523,1178010.0,50.335777,101.780396,3.0,101913.0,25.15,143.906158,25.085295000000002
2022-08-27,00:40:30,23.14,15.51,50.07,1019.15,1139955.3564868835,3.269715,50.07,0.0,1492.257324,1159794.0,50.258087,105.493103,3.0,101915.0,25.139999,149.22573899999998,25.075287
2022-08-27,00:45:31,23.14,15.51,50.07,1019.13,1133982.5389886168,3.499832,50.07,0.0,1537.249634,1152861.0,50.2733,108.701424,3.0,101913.0,25.139999,153.72496,25.075294
2022-08-27,00:50:31,23.17,15.21,50.239,1019.03,1118081.6834712443,3.801245,50.238998,0.0,1591.901245,1134454.0,50.404709,112.555786,3.0,101903.0,25.17,159.190125,25.105305
