date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-12-13,00:03:17,17.75,10.43,61.967,1024.84,1041237.6142669702,0.730023,61.966999,0.0,600.147583,1046512.0,62.207829,37.846237,3.0,102484.0,19.75,50.036896,19.685295
2021-12-13,00:08:17,17.75,10.4,61.893,1024.82,1046994.2812260684,0.714827,61.893002,0.0,594.581116,1053042.0,62.164986,37.173824,3.0,102482.0,19.75,48.645279,19.685295
2021-12-13,00:13:17,17.75,10.4,61.925,1024.86,1046994.2812260684,0.698116,61.924999,0.0,588.321655,1053042.0,62.17392,36.407158,3.0,102486.0,19.75,47.080406,19.685293
2021-12-13,00:18:18,17.73,10.4,62.157,1024.84,1048443.4075974706,0.695614,62.157001,0.0,587.371704,1054688.0,62.395512,36.323334,3.0,102484.0,19.73,46.842934,19.665295
2021-12-13,00:23:18,17.71,10.4,62.167,1024.84,1050624.6342197715,0.68252,62.167,0.0,582.343323,1057165.0,62.412598,35.708527,3.0,102484.0,19.709999,45.585831,19.645294
2021-12-13,00:28:18,17.69,10.3,62.263,1024.84,1048443.4075974706,0.687513,62.263,0.0,584.271851,1054688.0,62.527962,35.99733,3.0,102484.0,19.690001,46.06797,19.625294
2021-12-13,00:33:19,17.68,10.26,62.243,1024.82,1049896.550951276,0.677768,62.243,0.0,580.494507,1056338.0,62.510128,35.540936,3.0,102482.0,19.68,45.123619,19.615297
2021-12-13,00:38:19,17.68,10.26,62.425,1024.9,1045549.155203602,0.698624,62.424999,0.0,588.514282,1051402.0,62.655216,36.631256,3.0,102490.0,19.68,47.128563,19.615299
2021-12-13,00:43:19,17.67,10.26,62.48,1024.9,1041953.7333427068,0.719742,62.48,0.0,596.394531,1047324.0,62.72998,37.710636,3.0,102490.0,19.67,49.098633,19.605293
2021-12-13,00:48:20,17.67,10.24,62.709,1024.9,1033424.7844611276,0.755257,62.709,0.0,609.139404,1037663.0,62.947826,39.44138,3.0,102490.0,19.67,52.284847,19.605295
2021-12-13,00:53:20,17.71,10.23,62.49,1024.92,1025034.3300162088,0.781421,62.490002,0.0,618.151123,1028180.0,62.738525,40.688896,3.0,102492.0,19.709999,54.537781,19.64529
2021-12-13,00:58:20,17.66,10.23,62.691,1024.94,1022957.9616479344,0.811806,62.691002,0.0,628.245605,1025836.0,62.936638,42.089447,3.0,102494.0,19.66,57.061398,19.595293
2021-12-13,01:03:21,17.66,10.23,62.645,1024.9,1022957.9616479344,0.82921,62.645,0.0,633.858521,1025836.0,62.898781,42.899441,3.0,102490.0,19.66,58.464638,19.595295
2021-12-13,01:08:21,17.68,10.17,62.594,1024.88,1020202.5206171728,0.845048,62.594002,0.0,638.864807,1022727.0,62.847282,43.632744,3.0,102488.0,19.68,59.716206,19.615292
2021-12-13,01:13:21,17.65,10.04,62.532,1024.9,1013378.4266944794,0.861418,62.536999,0.0,643.941956,1015038.0,62.788029,44.380524,3.0,102490.0,19.65,60.985489,19.585306
