date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-10-10,00:02:44,21.07,10.38,44.303999999999995,1015.32,1580595.17250952,7.208503,44.304001,0.0,2015.236816,1541096.0,44.477726,249.757553,2.0,101532.0,23.07,201.523682,23.005293
2022-10-10,00:07:44,21.03,10.3,44.294,1015.28,1565083.137772397,7.871882,44.293999,0.0,2073.475586,1524562.0,44.470181,250.0,2.0,101528.0,23.030001000000002,207.347549,22.965296
2022-10-10,00:12:44,21.02,10.23,44.26600000000001,1015.24,1554643.899901888,8.286817999999998,44.265999,0.0,2107.45752,1513453.0,44.439606,248.649002,2.0,101524.0,23.02,210.745758,22.955299
2022-10-10,00:17:45,20.99,10.07,44.273,1015.24,1543556.274870307,8.728738,44.272999,0.0,2141.827148,1501669.0,44.446968,250.0,2.0,101524.0,22.99,214.18272400000004,22.925293
2022-10-10,00:22:45,20.96,10.11,44.318999999999996,1015.16,1417212.8598992475,8.919752,44.318999999999996,0.0,2156.147705,1493363.0,44.492893,249.159607,2.0,101516.0,22.959999,215.614761,22.895302
2022-10-10,00:27:45,20.93,10.11,44.337,1015.14,1422535.723375339,8.749214,44.33700200000001,0.0,2143.377197,1500000.0,44.532288,248.433563,3.0,101514.0,22.93,214.337723,22.865295
2022-10-10,00:32:46,20.9,10.01,44.309,1015.1,1423872.6926085881,8.743797,44.308998,0.0,2142.967773,1501669.0,44.495331,248.368362,2.0,101510.0,22.9,214.296768,22.835299
2022-10-10,00:37:46,20.88,9.87,44.32899999999999,1015.02,1423872.6926085881,8.820072,44.328998999999996,0.0,2148.713379,1501669.0,44.504265000000004,248.477386,2.0,101502.0,22.879998999999998,214.87133799999998,22.815292000000003
2022-10-10,00:42:47,20.86,9.87,44.25899999999999,1014.98,1542770.3503291388,8.806726,44.258999,0.0,2147.7114260000008,1500834.0,44.424381,248.743668,2.0,101498.0,22.860001,214.771149,22.795301
2022-10-10,00:47:47,20.81,9.82,44.164,1014.91,1552254.591360586,8.634159,44.164001,0.0,2134.6201170000004,1510912.0,44.337498,247.258194,3.0,101491.0,22.809998999999998,213.462021,22.745295000000002
2022-10-10,00:52:47,20.76,9.88,44.13,1014.89,1561051.497735355,8.293061,44.130001,0.0,2107.955811,1520270.0,44.309017,244.879135,3.0,101489.0,22.76,210.795578,22.695295
2022-10-10,00:57:48,20.72,9.88,44.097,1014.87,1565891.9660217282,8.058088,44.097,0.0,2088.941406,1525424.0,44.271999,243.388733,3.0,101487.0,22.719998999999998,208.89415,22.655279
2022-10-10,01:02:48,20.69,9.87,44.011,1014.87,1580595.17250952,7.6443,44.01100200000001,0.0,2054.068115,1541096.0,44.184662,239.96196,3.0,101487.0,22.690001,205.406815,22.625301
2022-10-10,01:07:48,20.64,9.87,43.994,1014.81,1591387.0480725272,7.271446000000001,43.993999,0.0,2020.988159,1552616.0,44.180923,236.76528900000002,3.0,101481.0,22.639999,202.098816,22.575291
2022-10-10,01:12:49,20.6,9.69,43.948,1014.75,1604873.3749691006,6.6933,43.948002,0.0,1966.181519,1567034.0,44.121178,230.946091,3.0,101475.0,22.6,196.618149,22.535305
2022-10-10,01:17:49,20.57,9.66,43.918,1014.73,1614278.5970850757,6.491639,43.917999,0.0,1945.9438480000001,1577103.0,44.092746999999996,229.241104,3.0,101473.0,22.57,194.594391,22.505297
2022-10-10,01:22:50,20.53,9.66,43.974,1014.75,1629032.7519779287,6.014773,43.973999,0.0,1895.471436,1592920.0,44.168213,223.82785,3.0,101475.0,22.530001,189.54715,22.465298
2022-10-10,01:27:50,20.5,9.54,44.088,1014.69,1641387.2763033463,5.655808,44.088001,0.0,1854.7637940000002,1606187.0,44.262341,219.562561,3.0,101469.0,22.5,185.476379,22.435295
2022-10-10,01:32:50,20.48,9.55,44.162,1014.63,1632543.5974062984,5.60535,44.161999,0.0,1848.835327,1596688.0,44.336025,219.539536,3.0,101463.0,22.48,184.88353,22.41530400000001
2022-10-10,01:37:51,20.44,9.55,44.106,1014.53,1644059.094214604,5.326417,44.105999,0.0,1815.06897,1609058.0,44.280322999999996,216.117523,3.0,101453.0,22.440001000000002,181.506897,22.375298
2022-10-10,01:42:51,20.4,9.56,44.128,1014.51,1666667.161071209,4.931101,44.127998,0.0,1764.054077,1633394.0,44.312229,210.552353,3.0,101451.0,22.4,176.40541100000004,22.335295
2022-10-10,01:47:52,20.39,9.54,44.212,1014.5,1676812.8907786838,4.742523,44.21200200000001,0.0,1738.258789,1644336.0,44.38623,208.00460800000002,3.0,101450.0,22.389999,173.825882,22.325294
2022-10-10,01:52:52,20.35,9.45,44.144,1014.46,1675885.450281404,4.628981,44.144001,0.0,1722.2282710000006,1643335.0,44.318012,206.637833,3.0,101446.0,22.35,172.222824,22.285297
2022-10-10,01:57:52,20.33,9.45,44.312,1014.4,1691792.7895556854,4.3032879999999984,44.312,0.0,1673.9646,1660517.0,44.488316,201.273392,3.0,101440.0,22.33,167.396454,22.265297
2022-10-10,02:02:53,20.31,9.48,44.246,1014.34,1687082.9000281163,4.2659650000000005,44.245998,0.0,1668.202026,1655426.0,44.421658,201.177109,3.0,101434.0,22.309999,166.820206,22.245296
2022-10-10,02:07:53,20.27,9.48,44.32,1014.3,1698430.988114806,4.129999,44.32,0.0,1646.774292,1667696.0,44.499928000000004,199.150711,3.0,101430.0,22.27,164.67742900000005,22.205297
2022-10-10,02:12:53,20.23,9.42,44.282,1014.28,1666667.161071209,4.833467,44.282001,0.0,1750.824463,1633394.0,44.470039,212.76767,3.0,101428.0,22.23,175.08244299999996,22.165297
2022-10-10,02:17:54,20.21,9.42,44.278,1014.28,1619455.3307785504,6.043228,44.278,0.0,1898.593628,1582649.0,44.455849,231.97041299999998,3.0,101428.0,22.209999,189.85936,22.145298
2022-10-10,02:22:54,20.17,9.42,44.27,1014.2,1593060.4303791584,6.993426,44.27,0.0,1995.198486,1554404.0,44.447792,244.870697,3.0,101420.0,22.17,199.519852,22.105297
2022-10-10,02:27:55,20.13,9.47,44.279,1014.14,1578125.493294469,7.500534,44.278999,0.0,2041.508179,1538462.0,44.456436,249.237167,2.0,101414.0,22.129998999999998,204.150818,22.065298000000002
2022-10-10,02:32:55,20.09,9.47,44.208999999999996,1014.14,1577303.9810516974,7.773565,44.208999999999996,0.0,2065.161133,1537585.0,44.384579,249.041428,2.0,101414.0,22.09,206.516113,22.025291
2022-10-10,02:37:55,20.06,9.47,44.231,1014.1,1590551.6745430962,7.359777,44.230999,0.0,2028.97583,1551724.0,44.420134999999995,245.311035,3.0,101410.0,22.059998999999998,202.897583,21.995295000000002
2022-10-10,02:42:56,20.03,9.47,44.305,1014.1,1588883.5558225962,7.214055,44.305,0.0,2015.746094,1549943.0,44.481647,244.40799,3.0,101410.0,22.030001,201.574615,21.9653
2022-10-10,02:47:56,20.0,9.47,44.327,1014.04,1604023.7863503094,6.737298,44.327,0.0,1970.515747,1566125.0,44.502758,239.531464,3.0,101404.0,22.0,197.051575,21.935295
2022-10-10,02:52:57,19.98,9.5,44.419,1014.03,1616000.493749992,6.347417,44.418999,0.0,1931.081299,1578947.0,44.59362,235.380402,3.0,101403.0,21.98,193.108124,21.915298
2022-10-10,02:57:57,19.95,9.5,44.283,1014.03,1638724.128434129,5.792889,44.283001,0.0,1870.606201,1603325.0,44.459122,228.50834700000001,3.0,101403.0,21.950001,187.060623,21.885296
2022-10-10,03:02:57,19.94,9.47,44.419,1013.97,1652126.9936661548,5.2715239999999985,44.418999,0.0,1808.216064,1617735.0,44.577793,221.340897,3.0,101397.0,21.940001,180.821609,21.875296
2022-10-10,03:07:58,19.91,9.47,44.371,1013.95,1658456.9803376594,4.900745,44.370998,0.0,1759.968994,1624549.0,44.556072,215.948227,3.0,101395.0,21.91,175.996902,21.845292999999998
2022-10-10,03:12:58,19.91,9.46,44.56100000000001,1013.89,1671263.5943010098,4.4669940000000015,44.561001,0.0,1698.663818,1638350.0,44.737255,208.824768,3.0,101389.0,21.91,169.866379,21.845293
2022-10-10,03:17:59,19.88,9.46,44.547,1013.91,1676812.8907786838,4.304115,44.547001,0.0,1674.091797,1644336.0,44.729240000000004,206.329453,3.0,101391.0,21.879998999999998,167.40918,21.815292000000003
2022-10-10,03:22:59,19.86,9.5,44.635,1013.85,1697479.4864245243,3.925666000000001,44.634998,0.0,1613.207275,1666667.0,44.812069,199.183777,3.0,101385.0,21.860001,161.320724,21.795294
2022-10-10,03:27:59,19.84,9.52,44.717,1013.81,1715742.284442306,3.68382,44.716999,0.0,1571.143311,1686446.0,44.913288,194.403366,3.0,101381.0,21.84,157.114334,21.775292999999998
2022-10-10,03:33:00,19.83,9.46,44.703,1013.79,1723549.9832556231,3.459882,44.702999,0.0,1529.655029,1694915.0,44.879894,189.654877,3.0,101379.0,21.83,152.9655,21.765299
